3.830965995,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0414175,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
3.850999116,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0414175,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
3.860995054,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0414175,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
3.890998125,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0414175,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
3.931076049,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
3.970940113,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.498544,0.0981748,-0.357418,0.513884,-1.09219,
4.000965118,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.010957002,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.051012039,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0352816,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.070974111,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0352816,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.091019153,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0352816,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.130961179,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0981748,-0.357418,0.513884,-1.09219,
4.150989055,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.170965194,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.210978031,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.358952,0.513884,-1.09219,
4.230975151,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.358952,0.513884,-1.09219,
4.250979185,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.270982027,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.290963172,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.330965995,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.370974063,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.410967111,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.498544,0.0981748,-0.357418,0.513884,-1.09219,
4.450983047,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.471048116,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.490998983,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.530970096,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0368155,0.498544,0.0966408,-0.357418,0.513884,-1.09219,
4.551002979,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.570983171,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0383495,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.611025094,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.650993108,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.690987110,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.700970172,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
4.710880041,0.036744,0.471436,0.078543,-0.361427,0.492578,-1.09496,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,
0.000062942,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,0.0383495,0.506214,0.108913,-0.357418,0.526155,-1.09066,
0.001376867,0.0398835,0.500078,0.0981748,-0.357418,0.513884,-1.09219,0.0383495,0.506214,0.108913,-0.357418,0.526155,-1.09066,
0.021468877,0.0398834,0.500076,0.0981744,-0.357416,0.513882,-1.09219,0.0383495,0.506214,0.108913,-0.357418,0.526155,-1.09066,
0.031466007,0.0398831,0.500072,0.0981737,-0.357414,0.513878,-1.09218,0.0383495,0.506214,0.108913,-0.357418,0.526155,-1.09066,
0.051447868,0.0398816,0.500054,0.09817,-0.3574,0.513859,-1.09214,0.0383495,0.507748,0.108913,-0.357418,0.526155,-1.08606,
0.071435928,0.0398784,0.500014,0.0981622,-0.357372,0.513818,-1.09205,0.0383495,0.507748,0.108913,-0.357418,0.526155,-1.08606,
0.091435909,0.0398729,0.499945,0.0981487,-0.357323,0.513747,-1.0919,0.0383495,0.507748,0.108913,-0.357418,0.526155,-1.08606,
0.111433982,0.0398646,0.49984,0.0981281,-0.357248,0.513639,-1.09168,0.0383495,0.507748,0.108913,-0.352816,0.526155,-1.07225,
0.131455898,0.0398527,0.499692,0.098099,-0.357142,0.513487,-1.09135,0.0383495,0.507748,0.108913,-0.352816,0.526155,-1.07225,
0.151449918,0.0398369,0.499494,0.0980601,-0.357,0.513283,-1.09092,0.0383495,0.507748,0.108913,-0.34668,0.527689,-1.05384,
0.191414833,0.0397914,0.498922,0.097948,-0.356592,0.512696,-1.08967,0.0383495,0.507748,0.108913,-0.34668,0.527689,-1.05384,
0.231434822,0.039724,0.498078,0.0977822,-0.355988,0.511829,-1.08783,0.0398835,0.507748,0.110447,-0.337476,0.523087,-1.0293,
0.251422882,0.0396811,0.497541,0.0976767,-0.355604,0.511276,-1.08665,0.0398835,0.506214,0.108913,-0.326738,0.509282,-0.995554,
0.271418809,0.0396316,0.496919,0.0975547,-0.35516,0.510638,-1.0853,0.0398835,0.506214,0.108913,-0.326738,0.509282,-0.995554,
0.291427850,0.039575,0.496209,0.0974153,-0.354653,0.509908,-1.08375,0.0398835,0.506214,0.108913,-0.326738,0.509282,-0.995554,
0.311416864,0.039511,0.495408,0.0972579,-0.35408,0.509084,-1.08199,0.0383495,0.500078,0.108913,-0.314466,0.487806,-0.95567,
0.331441879,0.0394393,0.494508,0.0970813,-0.353436,0.50816,-1.08003,0.0383495,0.500078,0.108913,-0.314466,0.487806,-0.95567,
0.351432800,0.0393596,0.493509,0.0968852,-0.352723,0.507133,-1.07785,0.0368155,0.483204,0.108913,-0.299126,0.470932,-0.909651,
0.381424903,0.0392245,0.491815,0.0965526,-0.351512,0.505393,-1.07415,0.0368155,0.483204,0.108913,-0.299126,0.470932,-0.909651,
0.391431808,0.0391751,0.491196,0.0964311,-0.35107,0.504757,-1.0728,0.0368155,0.483204,0.108913,-0.299126,0.470932,-0.909651,
0.411425828,0.0390699,0.489877,0.0961721,-0.350127,0.503401,-1.06991,0.0368155,0.470932,0.108913,-0.280718,0.447922,-0.860563,
0.431437969,0.0389556,0.488443,0.0958907,-0.349102,0.501928,-1.06678,0.0368155,0.470932,0.108913,-0.280718,0.447922,-0.860563,
0.451430797,0.0388322,0.486896,0.095587,-0.347996,0.500338,-1.0634,0.0368155,0.446388,0.108913,-0.263845,0.420311,-0.80534,
0.471433877,0.0386994,0.485231,0.0952601,-0.346806,0.498627,-1.05977,0.0368155,0.446388,0.108913,-0.263845,0.420311,-0.80534,
0.491426944,0.0385572,0.483447,0.0949099,-0.345531,0.496794,-1.05587,0.0368155,0.446388,0.108913,-0.263845,0.420311,-0.80534,
0.511421918,0.0384053,0.481543,0.094536,-0.34417,0.494837,-1.05171,0.0368155,0.421845,0.104311,-0.243903,0.391165,-0.743981,
0.531445026,0.0382434,0.479513,0.0941376,-0.34272,0.492751,-1.04728,0.0368155,0.421845,0.104311,-0.243903,0.391165,-0.743981,
0.551424980,0.038072,0.477364,0.0937157,-0.341184,0.490543,-1.04259,0.0352816,0.389631,0.0997088,-0.222427,0.358952,-0.67802,
0.581432819,0.0377959,0.473903,0.0930361,-0.33871,0.486986,-1.03503,0.0352816,0.389631,0.0997088,-0.222427,0.358952,-0.67802,
0.591434955,0.0376989,0.472686,0.0927973,-0.33784,0.485736,-1.03237,0.0352816,0.389631,0.0997088,-0.222427,0.358952,-0.67802,
0.611434936,0.0374973,0.470159,0.0923012,-0.336034,0.483139,-1.02685,0.0322136,0.35435,0.0920388,-0.199418,0.325204,-0.612058,
0.631449937,0.0372855,0.467503,0.0917798,-0.334136,0.48041,-1.02105,0.0322136,0.35435,0.0920388,-0.199418,0.325204,-0.612058,
0.651430845,0.037064,0.464726,0.0912345,-0.332151,0.477555,-1.01498,0.0291456,0.312932,0.081301,-0.179476,0.288388,-0.544563,
0.671425819,0.0368322,0.46182,0.090664,-0.330073,0.474569,-1.00864,0.0291456,0.312932,0.081301,-0.179476,0.288388,-0.544563,
0.691420793,0.0365904,0.458787,0.0900686,-0.327906,0.471453,-1.00201,0.0291456,0.312932,0.081301,-0.179476,0.288388,-0.544563,
0.711423873,0.0363384,0.455628,0.0894484,-0.325648,0.468206,-0.995113,0.0276117,0.276117,0.0705631,-0.156466,0.253107,-0.477068,
0.721437931,0.0362085,0.453999,0.0891286,-0.324484,0.466533,-0.991556,0.0276117,0.276117,0.0705631,-0.156466,0.253107,-0.477068,
0.751426935,0.0358045,0.448934,0.0881343,-0.320864,0.461328,-0.980494,0.0245437,0.234699,0.0613592,-0.13499,0.217825,-0.411107,
0.771420955,0.0355229,0.445403,0.087441,-0.31834,0.457699,-0.972781,0.0245437,0.234699,0.0613592,-0.13499,0.217825,-0.411107,
0.791414976,0.0352315,0.441749,0.0867237,-0.315729,0.453944,-0.964801,0.0245437,0.234699,0.0613592,-0.13499,0.217825,-0.411107,
0.801428794,0.0350819,0.439873,0.0863555,-0.314388,0.452017,-0.960705,0.0214757,0.197884,0.0521553,-0.113515,0.182544,-0.345146,
0.831432819,0.0346194,0.434074,0.085217,-0.310243,0.446058,-0.948039,0.0214757,0.197884,0.0521553,-0.113515,0.182544,-0.345146,
0.851421833,0.0342995,0.430063,0.0844295,-0.307376,0.441936,-0.939278,0.0184078,0.164136,0.0414175,-0.0935728,0.148796,-0.283786,
0.871423006,0.0339701,0.425933,0.0836187,-0.304424,0.437692,-0.930258,0.0184078,0.164136,0.0414175,-0.0935728,0.148796,-0.283786,
0.891419887,0.0336317,0.42169,0.0827857,-0.301392,0.433331,-0.920991,0.0184078,0.164136,0.0414175,-0.0935728,0.148796,-0.283786,
0.911422014,0.0332842,0.417333,0.0819304,-0.298278,0.428855,-0.911476,0.0153398,0.131922,0.0337476,-0.078233,0.119651,-0.228563,
0.931460857,0.0329274,0.412858,0.081052,-0.29508,0.424256,-0.901703,0.0153398,0.131922,0.0337476,-0.078233,0.119651,-0.228563,
0.951423883,0.0325633,0.408293,0.0801558,-0.291817,0.419565,-0.891733,0.0122718,0.102777,0.0260777,-0.0598253,0.0920388,-0.176408,
0.971421957,0.0321902,0.403615,0.0792374,-0.288474,0.414758,-0.881516,0.0122718,0.102777,0.0260777,-0.0598253,0.0920388,-0.176408,
0.991446018,0.0318084,0.398829,0.0782976,-0.285052,0.409839,-0.871061,0.0122718,0.102777,0.0260777,-0.0598253,0.0920388,-0.176408,
1.011422872,0.0314196,0.393954,0.0773406,-0.281568,0.40483,-0.860414,0.0107379,0.078233,0.0199418,-0.0444854,0.0690291,-0.133456,
1.031442880,0.0310222,0.388971,0.0763625,-0.278007,0.39971,-0.849532,0.0107379,0.078233,0.0199418,-0.0444854,0.0690291,-0.133456,
1.041438817,0.030821,0.386448,0.0758671,-0.276204,0.397117,-0.844022,0.0107379,0.078233,0.0199418,-0.0444854,0.0690291,-0.133456,
1.071415901,0.0302067,0.378745,0.0743549,-0.270698,0.389201,-0.827198,0.00920388,0.0567573,0.0153398,-0.0337476,0.0521553,-0.0966408,
1.111414909,0.0293627,0.368163,0.0722774,-0.263135,0.378327,-0.804086,0.0076699,0.0414175,0.0138058,-0.0230097,0.0352816,-0.0659612,
1.131443023,0.0289303,0.362741,0.0712129,-0.25926,0.372755,-0.792244,0.0076699,0.0414175,0.0138058,-0.0230097,0.0352816,-0.0659612,
1.151423931,0.0284927,0.357255,0.0701359,-0.255338,0.367117,-0.780262,0.00613592,0.0260777,0.00613592,-0.0168738,0.0230097,-0.0429515,
1.171424865,0.0280488,0.351689,0.0690433,-0.251361,0.361398,-0.768106,0.00613592,0.0260777,0.00613592,-0.0168738,0.0230097,-0.0429515,
1.191419839,0.0275995,0.346055,0.0679372,-0.247334,0.355609,-0.755802,0.00613592,0.0260777,0.00613592,-0.0168738,0.0230097,-0.0429515,
1.211421966,0.0271447,0.340353,0.0668178,-0.243258,0.349749,-0.743348,0.00460194,0.0153398,-0.00613592,-0.0107379,0.00613592,-0.0245437,
1.231431007,0.0266848,0.334586,0.0656856,-0.239137,0.343823,-0.730753,0.00460194,0.0153398,-0.00613592,-0.0107379,0.00613592,-0.0245437,
1.251427888,0.0262205,0.328764,0.0645427,-0.234976,0.337841,-0.718038,0.00460194,0.0076699,-0.00460194,-0.00613592,0.00613592,-0.0138058,
1.271425962,0.0257518,0.322888,0.063389,-0.230775,0.331802,-0.705202,0.00460194,0.0076699,-0.00460194,-0.00613592,0.00613592,-0.0138058,
1.301419973,0.0250413,0.313979,0.0616401,-0.224409,0.322648,-0.685747,0.00460194,0.00306796,-0.00460194,-0.00460194,0.00460194,-0.0076699,
1.311414957,0.0248027,0.310988,0.0610529,-0.222271,0.319574,-0.679213,0.00460194,0.00306796,-0.00460194,-0.00460194,0.00460194,-0.0076699,
1.331444978,0.0243221,0.304962,0.0598698,-0.217963,0.313381,-0.666052,0.00460194,0.00306796,-0.00460194,-0.00460194,0.00460194,-0.0076699,
1.351421833,0.0238397,0.298913,0.0586823,-0.21364,0.307165,-0.652841,0.00460194,-0.00153398,-0.00460194,-0.00306796,0.00306796,-0.00460194,
1.381424903,0.0231102,0.289766,0.0568866,-0.207103,0.297766,-0.632864,0.00460194,-0.00153398,-0.00460194,-0.00306796,0.00306796,-0.00460194,
1.391429901,0.0228657,0.286701,0.0562849,-0.204912,0.294616,-0.62617,0.00460194,-0.00153398,-0.00460194,-0.00306796,0.00306796,-0.00460194,
1.411410808,0.0223761,0.280562,0.0550796,-0.200524,0.288307,-0.612761,0.00460194,-0.00460194,-0.00613592,-0.00306796,-0.00306796,-0.00460194,
1.431448936,0.0218833,0.274383,0.0538667,-0.196108,0.281958,-0.599267,0.00460194,-0.00460194,-0.00613592,-0.00306796,-0.00306796,-0.00460194,
1.451418876,0.0213909,0.268209,0.0526545,-0.191695,0.275613,-0.585781,0.00460194,-0.00613592,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.471433877,0.0208963,0.262008,0.0514371,-0.187263,0.269241,-0.572238,0.00460194,-0.00613592,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.511425971,0.0199064,0.249596,0.0490005,-0.178392,0.256487,-0.54513,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.531443834,0.0194108,0.243382,0.0477805,-0.173951,0.250101,-0.531558,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.551440000,0.0189161,0.237179,0.0465628,-0.169518,0.243727,-0.518011,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.571422815,0.0184225,0.230989,0.0453476,-0.165094,0.237366,-0.504492,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.591429948,0.0179293,0.224806,0.0441336,-0.160674,0.231012,-0.490986,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00460194,
1.611415863,0.017438,0.218646,0.0429244,-0.156272,0.224682,-0.477534,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00613592,
1.631443023,0.0169475,0.212496,0.0417169,-0.151876,0.218362,-0.464101,0.00460194,-0.0076699,-0.0076699,-0.00460194,-0.00460194,-0.00613592,
1.651420831,0.0164603,0.206387,0.0405177,-0.14751,0.212085,-0.450759,0.00460194,-0.00613592,-0.00613592,-0.00306796,-0.00460194,-0.00460194,
1.671409845,0.0159752,0.200305,0.0393237,-0.143163,0.205835,-0.437476,0.00460194,-0.00613592,-0.00613592,-0.00306796,-0.00460194,-0.00460194,
1.711423873,0.0150129,0.188239,0.0369549,-0.134539,0.193436,-0.411123,0.00460194,-0.00460194,0,-0.00306796,-0.00306796,-0.00460194,
1.751424789,0.0140647,0.176349,0.0346207,-0.126041,0.181218,-0.385155,0.00460194,-0.00460194,0.0076699,-0.00306796,0.00306796,-0.00460194,
1.771411895,0.0135968,0.170483,0.0334691,-0.121848,0.17519,-0.372344,0.00460194,-0.00460194,0.0076699,-0.00306796,0.00306796,-0.00460194,
1.791418790,0.0131329,0.164666,0.0323272,-0.117691,0.169212,-0.35964,0.00460194,-0.00460194,0.0076699,-0.00306796,0.00306796,-0.00460194,
1.831434965,0.0122195,0.153214,0.0300788,-0.109506,0.157444,-0.334627,0.00460194,-0.00153398,0.00460194,-0.00306796,0.00460194,-0.00460194,
1.861433982,0.0115486,0.144802,0.0284274,-0.103494,0.1488,-0.316255,0.00306796,0,0.00460194,-0.00306796,0.00460194,-0.00460194,
1.871433019,0.0113279,0.142034,0.027884,-0.101515,0.145955,-0.310209,0.00306796,0,0.00460194,-0.00306796,0.00460194,-0.00460194,
1.891556024,0.0108881,0.13652,0.0268015,-0.0975741,0.140289,-0.298166,0.00306796,0,0.00460194,-0.00306796,0.00460194,-0.00460194,
1.911433935,0.0104598,0.13115,0.0257473,-0.0937362,0.134771,-0.286439,0.00460194,0.00153398,0.00460194,-0.00460194,0.00306796,-0.00460194,
1.951422929,0.00961796,0.120594,0.023675,-0.0861917,0.123924,-0.263384,0.00460194,0.00306796,0.00306796,-0.00460194,0.00306796,-0.00460194,
1.971434831,0.00920706,0.115442,0.0226635,-0.0825094,0.118629,-0.252132,0.00460194,0.00306796,0.00306796,-0.00460194,0.00306796,-0.00460194,
1.991436958,0.00880362,0.110384,0.0216705,-0.078894,0.113431,-0.241084,0.00460194,0.00306796,0.00306796,-0.00460194,0.00306796,-0.00460194,
2.021485805,0.00821176,0.102963,0.0202136,-0.07359,0.105805,-0.224876,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.031432867,0.0080197,0.100555,0.0197408,-0.0718689,0.103331,-0.219616,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.061419010,0.0074528,0.0934467,0.0183454,-0.0667886,0.0960265,-0.204092,0.00306796,0.00306796,0.00460194,-0.00306796,0.00460194,-0.00460194,
2.071430921,0.00726764,0.0911251,0.0178896,-0.0651293,0.0936408,-0.199022,0.00306796,0.00306796,0.00460194,-0.00306796,0.00460194,-0.00460194,
2.101423025,0.00672568,0.0843297,0.0165555,-0.0602725,0.0866578,-0.18418,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.111413955,0.00654946,0.0821201,0.0161217,-0.0586932,0.0843873,-0.179354,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.141435861,0.00603321,0.0756472,0.014851,-0.0540668,0.0777356,-0.165217,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.151444911,0.0058656,0.0735456,0.0144384,-0.0525648,0.075576,-0.160627,0.00306796,0.00306796,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.171422004,0.00553793,0.0694372,0.0136318,-0.0496284,0.0713541,-0.151654,0.00306796,0.00306796,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.191423892,0.00521914,0.06544,0.0128471,-0.0467715,0.0672466,-0.142924,0.00306796,0.00306796,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.211421012,0.00490985,0.061562,0.0120858,-0.0439998,0.0632615,-0.134454,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.231426000,0.00461,0.0578023,0.0113477,-0.0413127,0.059398,-0.126243,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.271426916,0.00403956,0.0506498,0.00994352,-0.0362006,0.0520481,-0.110622,0.00460194,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.281414985,0.00390325,0.0489407,0.009608,-0.0349791,0.0502919,-0.106889,0.00460194,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.311409950,0.00350879,0.0439948,0.00863702,-0.0314442,0.0452094,-0.0960869,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.321485996,0.00338132,0.0423966,0.00832325,-0.0303018,0.043567,-0.0925962,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.331425905,0.00325807,0.0408512,0.00801986,-0.0291973,0.0419789,-0.0892209,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.341420888,0.00313663,0.0393286,0.00772095,-0.0281091,0.0404143,-0.0858955,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.351429939,0.00301755,0.0378354,0.00742781,-0.0270419,0.03888,-0.0826344,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.371423959,0.00278723,0.0349475,0.00686087,-0.0249778,0.0359123,-0.0763271,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.391433000,0.00256683,0.0321841,0.00631836,-0.0230028,0.0330727,-0.0702917,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.421438932,0.00225526,0.0282775,0.00555141,-0.0202106,0.0290582,-0.0617594,0.00460194,0,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.431421995,0.00215663,0.0270408,0.00530862,-0.0193267,0.0277873,-0.0590584,0.00460194,0,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.451426982,0.00196651,0.024657,0.00484063,-0.0176229,0.0253377,-0.053852,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.471409797,0.00178658,0.022401,0.00439774,-0.0160105,0.0230194,-0.0489249,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.511413812,0.0014561,0.0182572,0.00358424,-0.0130489,0.0187613,-0.0398747,0.00306796,0,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.531449794,0.00130528,0.0163662,0.003213,-0.0116973,0.0168181,-0.0357447,0.00306796,0,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.551417827,0.00116459,0.0146022,0.00286668,-0.0104365,0.0150053,-0.0318918,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.571414947,0.00103317,0.0129543,0.00254318,-0.00925877,0.013312,-0.0282929,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.591450929,0.000910844,0.0114206,0.00224208,-0.00816256,0.0117359,-0.0249431,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.621457815,0.000744762,0.00933817,0.00183326,-0.00667421,0.00959597,-0.020395,0.00460194,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.631438970,0.000693968,0.00870129,0.00170823,-0.00621902,0.00894151,-0.0190041,0.00460194,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.651423931,0.000598777,0.00750774,0.00147391,-0.00536596,0.00771501,-0.0163973,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.671411991,0.00051206,0.00642044,0.00126045,-0.00458884,0.00659769,-0.0140226,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.681423902,0.000471734,0.00591482,0.00116119,-0.00422746,0.00607811,-0.0129183,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.691425800,0.000433476,0.00543513,0.00106702,-0.00388462,0.00558518,-0.0118706,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.711449861,0.00036283,0.00454934,0.000893121,-0.00325152,0.00467493,-0.00993597,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.731426954,0.0003,0.00376154,0.000738462,-0.00268846,0.00386539,-0.00821539,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.751426935,0.000244428,0.00306476,0.00060167,-0.00219045,0.00314937,-0.00669358,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.771439790,0.000195817,0.00245524,0.00048201,-0.00175482,0.00252302,-0.00536236,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.791435003,0.000153868,0.00192927,0.000378752,-0.00137889,0.00198253,-0.00421362,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.811414003,0.000118172,0.00148169,0.000290884,-0.001059,0.0015226,-0.00323609,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.831436872,8.82175e-05,0.00110611,0.000217151,-0.000790565,0.00113665,-0.0024158,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
2.851418018,6.36962e-05,0.000798653,0.000156791,-0.000570816,0.000820701,-0.0017443,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.871415853,4.40632e-05,0.000552484,0.000108463,-0.000394874,0.000567737,-0.00120665,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.881410837,3.59398e-05,0.00045063,8.84672e-05,-0.000322076,0.00046307,-0.000984197,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.901429891,2.27386e-05,0.000285108,5.5972e-05,-0.000203773,0.000292979,-0.000622689,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.911427974,1.75474e-05,0.000220017,4.31936e-05,-0.000157252,0.000226092,-0.000480529,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.921475887,1.31795e-05,0.000165251,3.24418e-05,-0.000118109,0.000169813,-0.000360915,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
2.951434850,4.51242e-06,5.65788e-05,1.11075e-05,-4.04382e-05,5.81408e-05,-0.000123571,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.971407890,1.61273e-06,2.02211e-05,3.96979e-06,-1.44525e-05,2.07794e-05,-4.41639e-05,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
2.991432905,3.66039e-07,4.58956e-06,9.01018e-07,-3.28027e-06,4.71627e-06,-1.00238e-05,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
