3.970823049,0.22698,1.19797,0.076032,-0.238062,-0.149669,0.124286,0.222427,1.24559,0.0966408,-0.240835,-0.12732,0.125786,
3.980823040,0.22698,1.19797,0.076032,-0.238062,-0.149669,0.124286,0.222427,1.24559,0.0966408,-0.240835,-0.12732,0.125786,
4.000834941,0.22698,1.19797,0.076032,-0.238062,-0.149669,0.124286,0.222427,1.24559,0.0966408,-0.240835,-0.12732,0.125786,
4.020837068,0.22698,1.19797,0.076032,-0.238062,-0.149669,0.124286,0.222427,1.24559,0.0966408,-0.240835,-0.12732,0.125786,
4.040744066,0.22698,1.19797,0.076032,-0.238062,-0.149669,0.124286,0.222427,1.24559,0.0966408,-0.240835,-0.125786,0.125786,
0.000048160,0.222427,1.24559,0.0966408,-0.240835,-0.125786,0.125786,0.222427,1.25173,0.107379,-0.240835,-0.111981,0.125786,
0.001032114,0.222427,1.24559,0.0966408,-0.240835,-0.125786,0.125786,0.222427,1.25173,0.107379,-0.240835,-0.111981,0.125786,
0.021090984,0.222426,1.24559,0.0966405,-0.240834,-0.125786,0.125786,0.222427,1.25173,0.107379,-0.240835,-0.111981,0.125786,
0.031090974,0.222425,1.24558,0.0966398,-0.240832,-0.125785,0.125785,0.222427,1.25173,0.107379,-0.240835,-0.111981,0.125786,
0.061104059,0.222409,1.24549,0.096633,-0.240816,-0.125776,0.125776,0.222427,1.25173,0.110447,-0.239301,-0.110447,0.125786,
0.071105003,0.222399,1.24544,0.0966286,-0.240805,-0.125771,0.125771,0.222427,1.25173,0.110447,-0.239301,-0.110447,0.125786,
0.101094961,0.222348,1.24515,0.0966063,-0.240749,-0.125742,0.125742,0.220893,1.25173,0.110447,-0.239301,-0.107379,0.125786,
0.111093997,0.222323,1.24501,0.0965953,-0.240722,-0.125727,0.125727,0.220893,1.25173,0.110447,-0.239301,-0.107379,0.125786,
0.141107082,0.222216,1.24441,0.096549,-0.240606,-0.125667,0.125667,0.220893,1.25173,0.110447,-0.239301,-0.107379,0.125786,
0.151091098,0.222169,1.24415,0.0965287,-0.240556,-0.12564,0.12564,0.222427,1.25326,0.110447,-0.237767,-0.102777,0.125786,
0.181107997,0.22199,1.24314,0.0964507,-0.240361,-0.125539,0.125539,0.222427,1.25326,0.110447,-0.237767,-0.102777,0.125786,
0.191106081,0.221916,1.24273,0.0964186,-0.240281,-0.125497,0.125497,0.222427,1.25326,0.110447,-0.237767,-0.102777,0.125786,
0.211097955,0.221745,1.24177,0.0963444,-0.240096,-0.125401,0.125401,0.219359,1.25173,0.110447,-0.230097,-0.101243,0.122718,
0.231099128,0.221541,1.24063,0.0962559,-0.239876,-0.125285,0.125285,0.219359,1.25173,0.110447,-0.230097,-0.101243,0.122718,
0.271105051,0.221027,1.23775,0.0960324,-0.239319,-0.124995,0.124995,0.217825,1.24559,0.110447,-0.225495,-0.0981748,0.118117,
0.291109085,0.220712,1.23599,0.0958955,-0.238978,-0.124816,0.124816,0.217825,1.24559,0.110447,-0.225495,-0.0981748,0.118117,
0.311083078,0.220356,1.234,0.095741,-0.238593,-0.124615,0.124615,0.213223,1.22412,0.110447,-0.216291,-0.0935728,0.115049,
0.331089019,0.219957,1.23176,0.0955676,-0.238161,-0.12439,0.12439,0.213223,1.22412,0.110447,-0.216291,-0.0935728,0.115049,
0.351088047,0.219514,1.22928,0.0953749,-0.23768,-0.124139,0.124139,0.208621,1.19804,0.111981,-0.205553,-0.0843689,0.110447,
0.371102094,0.219023,1.22653,0.0951619,-0.237149,-0.123862,0.123862,0.208621,1.19804,0.111981,-0.205553,-0.0843689,0.110447,
0.391086101,0.218486,1.22352,0.0949286,-0.236568,-0.123558,0.123558,0.208621,1.19804,0.111981,-0.205553,-0.0843689,0.110447,
0.411117076,0.217899,1.22024,0.0946735,-0.235932,-0.123226,0.123226,0.200951,1.15509,0.111981,-0.19635,-0.0751651,0.104311,
0.431085109,0.217264,1.21668,0.0943975,-0.235244,-0.122867,0.122867,0.200951,1.15509,0.111981,-0.19635,-0.0751651,0.104311,
0.461088180,0.216213,1.21079,0.0939409,-0.234107,-0.122272,0.122272,0.190214,1.09373,0.111981,-0.182544,-0.0690291,0.0997088,
0.471089124,0.215837,1.20869,0.0937774,-0.233699,-0.122059,0.122059,0.190214,1.09373,0.111981,-0.182544,-0.0690291,0.0997088,
0.491106986,0.215043,1.20424,0.0934327,-0.23284,-0.121611,0.121611,0.190214,1.09373,0.111981,-0.182544,-0.0690291,0.0997088,
0.511084079,0.214198,1.19951,0.0930653,-0.231925,-0.121133,0.121133,0.179476,1.0293,0.111981,-0.168738,-0.0644272,0.0935728,
0.531090021,0.213297,1.19446,0.0926738,-0.230949,-0.120623,0.120623,0.179476,1.0293,0.111981,-0.168738,-0.0644272,0.0935728,
0.551087141,0.212341,1.18911,0.0922586,-0.229914,-0.120083,0.120083,0.162602,0.972544,0.107379,-0.168738,-0.0613592,0.0859029,
0.561105966,0.211842,1.18631,0.0920415,-0.229373,-0.1198,0.1198,0.162602,0.972544,0.107379,-0.168738,-0.0613592,0.0859029,
0.591106176,0.210262,1.17747,0.0913552,-0.227663,-0.118907,0.118907,0.162602,0.972544,0.107379,-0.168738,-0.0613592,0.0859029,
0.631087064,0.20796,1.16458,0.0903552,-0.225171,-0.117605,0.117605,0.144194,0.957204,0.0905049,-0.14266,-0.0644272,0.078233,
0.651111125,0.206723,1.15765,0.0898177,-0.223831,-0.116906,0.116906,0.122718,0.934194,0.0674952,-0.125786,-0.0628932,0.0674952,
0.671106100,0.205432,1.15042,0.0892565,-0.222433,-0.116175,0.116175,0.122718,0.934194,0.0674952,-0.125786,-0.0628932,0.0674952,
0.691106081,0.204083,1.14287,0.0886707,-0.220973,-0.115413,0.115413,0.122718,0.934194,0.0674952,-0.125786,-0.0628932,0.0674952,
0.711085081,0.202681,1.13501,0.0880613,-0.219454,-0.114619,0.114619,0.104311,0.897379,0.0598253,-0.111981,-0.0552233,0.0598253,
0.751091957,0.199705,1.11835,0.0867684,-0.216232,-0.112937,0.112937,0.0889709,0.816078,0.0644272,-0.0981748,-0.0352816,0.0521553,
0.771099090,0.198134,1.10955,0.0860859,-0.214532,-0.112048,0.112048,0.0889709,0.816078,0.0644272,-0.0981748,-0.0352816,0.0521553,
0.791114091,0.196508,1.10045,0.0853795,-0.212771,-0.111129,0.111129,0.0889709,0.816078,0.0644272,-0.0981748,-0.0352816,0.0521553,
0.811083078,0.194832,1.09106,0.0846513,-0.210956,-0.110181,0.110181,0.0751651,0.751651,0.0659612,-0.081301,-0.0076699,0.0490874,
0.831089019,0.1931,1.08136,0.0838986,-0.209081,-0.109201,0.109201,0.0751651,0.751651,0.0659612,-0.081301,-0.0076699,0.0490874,
0.871104955,0.189478,1.06108,0.082325,-0.205159,-0.107153,0.107153,0.0659612,0.708699,0.0659612,-0.0690291,-0.00306796,0.0414175,
0.891088962,0.187593,1.05052,0.0815059,-0.203118,-0.106087,0.106087,0.0659612,0.708699,0.0659612,-0.0690291,-0.00306796,0.0414175,
0.911098003,0.185655,1.03967,0.0806641,-0.20102,-0.104991,0.104991,0.0613592,0.648874,0.0644272,-0.0552233,-0.00306796,0.0337476,
0.921103000,0.184668,1.03414,0.0802351,-0.199951,-0.104433,0.104433,0.0613592,0.648874,0.0644272,-0.0552233,-0.00306796,0.0337476,
0.951092958,0.181637,1.01717,0.0789181,-0.196669,-0.102719,0.102719,0.0613592,0.553767,0.0644272,-0.0444854,0.00153398,0.0276117,
0.961086034,0.180603,1.01138,0.078469,-0.19555,-0.102134,0.102134,0.0613592,0.553767,0.0644272,-0.0444854,0.00153398,0.0276117,
0.991086006,0.177432,0.993618,0.077091,-0.192116,-0.100341,0.100341,0.0613592,0.553767,0.0644272,-0.0444854,0.00153398,0.0276117,
1.011088132,0.175261,0.981464,0.0761481,-0.189766,-0.0991134,0.0991134,0.0567573,0.441786,0.0644272,-0.0352816,0.00460194,0.0230097,
1.031085968,0.173049,0.969072,0.0751866,-0.18737,-0.097862,0.097862,0.0567573,0.441786,0.0644272,-0.0352816,0.00460194,0.0230097,
1.051114082,0.170791,0.956427,0.0742055,-0.184925,-0.096585,0.096585,0.0444854,0.322136,0.0567573,-0.0260777,0.00613592,0.0168738,
1.071120977,0.168494,0.943569,0.0732079,-0.182439,-0.0952865,0.0952865,0.0444854,0.322136,0.0567573,-0.0260777,0.00613592,0.0168738,
1.111083030,0.163793,0.917241,0.0711653,-0.177348,-0.0926278,0.0926278,0.0291456,0.19635,0.0429515,-0.0199418,0.00613592,0.0138058,
1.131097078,0.161384,0.903749,0.0701185,-0.17474,-0.0912653,0.0912653,0.0291456,0.19635,0.0429515,-0.0199418,0.00613592,0.0138058,
1.151096105,0.158942,0.890075,0.0690575,-0.172096,-0.0898844,0.0898844,0.0153398,0.108913,0.0260777,-0.0107379,0.00306796,0.00920388,
1.161082983,0.15771,0.883177,0.0685223,-0.170762,-0.0891878,0.0891878,0.0153398,0.108913,0.0260777,-0.0107379,0.00306796,0.00920388,
1.191107988,0.15396,0.862174,0.0668928,-0.166701,-0.0870668,0.0870668,0.0153398,0.108913,0.0260777,-0.0107379,0.00306796,0.00920388,
1.231086969,0.148863,0.833635,0.0646786,-0.161183,-0.0841848,0.0841848,0.00153398,0.0444854,0.00460194,-0.0107379,-0.00306796,0.00460194,
1.271084070,0.143661,0.804499,0.062418,-0.15555,-0.0812425,0.0812425,0.00613592,0.00460194,-0.0107379,-0.0076699,-0.0138058,0,
1.311089038,0.138366,0.774852,0.0601178,-0.149817,-0.0782486,0.0782486,0.0076699,-0.0214757,-0.0168738,-0.00306796,-0.0199418,0.00153398,
1.351092100,0.132997,0.744782,0.0577848,-0.144003,-0.0752119,0.0752119,0.00613592,-0.0429515,-0.0230097,-0.00306796,-0.0260777,0.00153398,
1.371091127,0.130288,0.729615,0.0566081,-0.141071,-0.0736804,0.0736804,0.00613592,-0.0429515,-0.0230097,-0.00306796,-0.0260777,0.00153398,
1.391107082,0.127565,0.714362,0.0554246,-0.138122,-0.07214,0.07214,0.00613592,-0.0429515,-0.0230097,-0.00306796,-0.0260777,0.00153398,
1.411103963,0.124832,0.699058,0.0542373,-0.135163,-0.0705945,0.0705945,0,-0.0460194,-0.0230097,-0.00153398,-0.0306796,0.00153398,
1.431091070,0.122091,0.683709,0.0530464,-0.132195,-0.0690445,0.0690445,0,-0.0460194,-0.0230097,-0.00153398,-0.0306796,0.00153398,
1.461106061,0.117961,0.660581,0.051252,-0.127723,-0.066709,0.066709,-0.00153398,-0.0444854,-0.0230097,0,-0.0306796,0.00153398,
1.471085071,0.116585,0.652877,0.0506543,-0.126234,-0.065931,0.065931,-0.00153398,-0.0444854,-0.0230097,0,-0.0306796,0.00153398,
1.511090040,0.111063,0.621953,0.048255,-0.120255,-0.0628081,0.0628081,0,-0.0368155,-0.0184078,0,-0.0291456,0.00153398,
1.531098127,0.1083,0.606482,0.0470547,-0.117263,-0.0612457,0.0612457,0,-0.0368155,-0.0184078,0,-0.0291456,0.00153398,
1.551089048,0.105542,0.591036,0.0458562,-0.114277,-0.0596859,0.0596859,0.00306796,-0.0260777,-0.0138058,-0.00306796,-0.0184078,0.00153398,
1.571068048,0.10279,0.575621,0.0446603,-0.111296,-0.0581292,0.0581292,0.00306796,-0.0260777,-0.0138058,-0.00306796,-0.0184078,0.00153398,
1.591088056,0.100037,0.560208,0.0434644,-0.108316,-0.0565727,0.0565727,0.00306796,-0.0260777,-0.0138058,-0.00306796,-0.0184078,0.00153398,
1.611102104,0.0972934,0.544843,0.0422723,-0.105345,-0.0550211,0.0550211,-0.00153398,-0.00153398,0.00306796,0,-0.0076699,0.00153398,
1.631090164,0.094563,0.529553,0.041086,-0.102389,-0.053477,0.053477,-0.00153398,-0.00153398,0.00306796,0,-0.0076699,0.00153398,
1.651118993,0.0918388,0.514297,0.0399024,-0.0994392,-0.0519364,0.0519364,-0.00306796,0.00920388,0.0107379,0,0.0107379,0.00460194,
1.671110153,0.0891332,0.499146,0.0387268,-0.0965097,-0.0504063,0.0504063,-0.00306796,0.00920388,0.0107379,0,0.0107379,0.00460194,
1.711112976,0.0837673,0.469097,0.0363955,-0.0906998,-0.0473719,0.0473719,-0.00460194,0.0199418,0.0153398,0,0.0168738,0.00306796,
1.731086969,0.0811158,0.454249,0.0352434,-0.0878289,-0.0458724,0.0458724,-0.00460194,0.0199418,0.0153398,0,0.0168738,0.00306796,
1.751086950,0.0784818,0.439498,0.034099,-0.0849769,-0.0443828,0.0443828,0.00306796,0.0291456,0.0214757,0,0.0260777,0.00153398,
1.771106958,0.075868,0.424861,0.0329633,-0.0821467,-0.0429047,0.0429047,0.00306796,0.0291456,0.0214757,0,0.0260777,0.00153398,
1.791109085,0.0732811,0.410374,0.0318394,-0.0793457,-0.0414417,0.0414417,0.00306796,0.0291456,0.0214757,0,0.0260777,0.00153398,
1.811092138,0.0707229,0.396048,0.0307279,-0.0765758,-0.039995,0.039995,0.00460194,0.0398835,0.0230097,0,0.0276117,0.00153398,
1.831093072,0.0681904,0.381866,0.0296275,-0.0738337,-0.0385628,0.0385628,0.00460194,0.0398835,0.0230097,0,0.0276117,0.00153398,
1.851092100,0.0656878,0.367852,0.0285402,-0.0711241,-0.0371476,0.0371476,0,0.0383495,0.0214757,0,0.0260777,0.00153398,
1.871104001,0.0632151,0.354004,0.0274659,-0.0684467,-0.0357492,0.0357492,0,0.0383495,0.0214757,0,0.0260777,0.00153398,
1.891108989,0.0607762,0.340347,0.0264062,-0.0658059,-0.03437,0.03437,0,0.0383495,0.0214757,0,0.0260777,0.00153398,
1.911116123,0.0583716,0.326881,0.0253615,-0.0632024,-0.0330101,0.0330101,-0.00306796,0.0352816,0.0184078,-0.00306796,0.0245437,0.00153398,
1.931103944,0.0560055,0.313631,0.0243334,-0.0606404,-0.0316721,0.0316721,-0.00306796,0.0352816,0.0184078,-0.00306796,0.0245437,0.00153398,
1.951092004,0.0536769,0.30059,0.0233217,-0.0581191,-0.0303552,0.0303552,-0.00460194,0.0276117,0.0138058,-0.00306796,0.0168738,0.00153398,
1.971089124,0.0513863,0.287763,0.0223265,-0.055639,-0.0290598,0.0290598,-0.00460194,0.0276117,0.0138058,-0.00306796,0.0168738,0.00153398,
1.991088151,0.049136,0.275162,0.0213488,-0.0532024,-0.0277873,0.0277873,-0.00460194,0.0276117,0.0138058,-0.00306796,0.0168738,0.00153398,
2.011089086,0.0469274,0.262793,0.0203891,-0.0508111,-0.0265383,0.0265383,-0.00306796,0.0107379,0.00306796,-0.00306796,0.00613592,0.00153398,
2.031095981,0.0447614,0.250664,0.019448,-0.0484658,-0.0253133,0.0253133,-0.00306796,0.0107379,0.00306796,-0.00306796,0.00613592,0.00153398,
2.041094064,0.0436955,0.244695,0.018985,-0.0473117,-0.0247106,0.0247106,-0.00306796,0.0107379,0.00306796,-0.00306796,0.00613592,0.00153398,
2.071102142,0.0405648,0.227163,0.0176247,-0.0439219,-0.0229401,0.0229401,0.00306796,-0.00460194,-0.0107379,-0.00153398,-0.00153398,0.00153398,
2.091094017,0.0385374,0.215809,0.0167438,-0.0417267,-0.0217936,0.0217936,0.00306796,-0.00460194,-0.0107379,-0.00153398,-0.00153398,0.00153398,
2.111083984,0.0365581,0.204725,0.0158839,-0.0395836,-0.0206742,0.0206742,0.00306796,-0.0122718,-0.0122718,0,-0.0076699,-0.00306796,
2.131137132,0.0346217,0.193882,0.0150425,-0.037487,-0.0195792,0.0195792,0.00306796,-0.0122718,-0.0122718,0,-0.0076699,-0.00306796,
2.151111125,0.032743,0.183361,0.0142263,-0.0354527,-0.0185167,0.0185167,0.00153398,-0.0199418,-0.0138058,0,-0.0107379,-0.00306796,
2.171100139,0.0309137,0.173116,0.0134315,-0.033472,-0.0174822,0.0174822,0.00153398,-0.0199418,-0.0138058,0,-0.0107379,-0.00306796,
2.191109180,0.0291343,0.163152,0.0126584,-0.0315454,-0.016476,0.016476,0.00153398,-0.0199418,-0.0138058,0,-0.0107379,-0.00306796,
2.211085081,0.0274104,0.153498,0.0119093,-0.0296788,-0.015501,0.015501,0.00153398,-0.0230097,-0.0153398,0,-0.0138058,-0.00306796,
2.231086015,0.0257376,0.14413,0.0111825,-0.0278676,-0.014555,0.014555,0.00153398,-0.0230097,-0.0153398,0,-0.0138058,-0.00306796,
2.241110086,0.0249194,0.139549,0.0108271,-0.0269817,-0.0140924,0.0140924,0.00153398,-0.0230097,-0.0153398,0,-0.0138058,-0.00306796,
2.251091003,0.0241184,0.135063,0.010479,-0.0261144,-0.0136394,0.0136394,0.00153398,-0.0260777,-0.0153398,-0.00306796,-0.0153398,-0.00306796,
2.261096000,0.023329,0.130642,0.010136,-0.0252597,-0.0131929,0.0131929,0.00153398,-0.0260777,-0.0153398,-0.00306796,-0.0153398,-0.00306796,
2.271111011,0.0225526,0.126294,0.0097987,-0.024419,-0.0127539,0.0127539,0.00153398,-0.0260777,-0.0153398,-0.00306796,-0.0153398,-0.00306796,
2.311100959,0.0195903,0.109706,0.00851164,-0.0212115,-0.0110786,0.0110786,0.00153398,-0.0245437,-0.0138058,-0.00306796,-0.0138058,-0.00306796,
2.351087093,0.0168512,0.0943665,0.00732154,-0.0182457,-0.00952962,0.00952962,0.00153398,-0.0199418,-0.0122718,-0.00460194,-0.0138058,-0.00460194,
2.371108055,0.015564,0.0871584,0.00676229,-0.0168521,-0.00880171,0.00880171,0.00153398,-0.0199418,-0.0122718,-0.00460194,-0.0138058,-0.00460194,
2.391103982,0.0143348,0.0802748,0.00622822,-0.0155211,-0.00810657,0.00810657,0.00153398,-0.0199418,-0.0122718,-0.00460194,-0.0138058,-0.00460194,
2.411086082,0.0131626,0.0737107,0.00571894,-0.014252,-0.0074437,0.0074437,-0.00153398,-0.0138058,-0.0076699,-0.00460194,-0.00920388,-0.00306796,
2.431087017,0.0120456,0.0674552,0.00523359,-0.0130424,-0.00681198,0.00681198,-0.00153398,-0.0138058,-0.0076699,-0.00460194,-0.00920388,-0.00306796,
2.451095104,0.0109842,0.0615115,0.00477244,-0.0118932,-0.00621175,0.00621175,0.00306796,-0.00153398,0.0076699,0,-0.00153398,-0.00306796,
2.471117019,0.00997794,0.0558764,0.00433524,-0.0108037,-0.0056427,0.0056427,0.00306796,-0.00153398,0.0076699,0,-0.00153398,-0.00306796,
2.491106986,0.00902868,0.0505606,0.0039228,-0.00977588,-0.00510587,0.00510587,0.00306796,-0.00153398,0.0076699,0,-0.00153398,-0.00306796,
2.511088132,0.00813467,0.0455542,0.00353438,-0.00880789,-0.0046003,0.0046003,0.00306796,0.00613592,0.0076699,0,0.00613592,-0.00153398,
2.551092147,0.0065072,0.0364403,0.00282726,-0.00704572,-0.00367993,0.00367993,0.00306796,0.00920388,0.0076699,0,0.00460194,0,
2.571089029,0.00577342,0.0323312,0.00250845,-0.00625122,-0.00326497,0.00326497,0.00306796,0.00920388,0.0076699,0,0.00460194,0,
2.591109991,0.00509088,0.028509,0.0022119,-0.0055122,-0.00287898,0.00287898,0.00306796,0.00920388,0.0076699,0,0.00460194,0,
2.631091117,0.00387987,0.0217273,0.00168574,-0.00420097,-0.00219414,0.00219414,0.00460194,0.0107379,0.00920388,-0.00153398,0.00920388,0,
2.651088953,0.00334784,0.0187479,0.00145458,-0.0036249,-0.00189326,0.00189326,-0.00460194,0.0138058,0.0122718,-0.00306796,0.0138058,0,
2.671110153,0.00286267,0.016031,0.00124378,-0.00309959,-0.00161889,0.00161889,-0.00460194,0.0138058,0.0122718,-0.00306796,0.0138058,0,
2.691109180,0.00242405,0.0135747,0.00105321,-0.00262466,-0.00137084,0.00137084,-0.00460194,0.0138058,0.0122718,-0.00306796,0.0138058,0,
2.711084127,0.00203028,0.0113696,0.000882124,-0.00219831,-0.00114816,0.00114816,-0.00460194,0.0168738,0.0122718,-0.00306796,0.0138058,0.00153398,
2.751111030,0.00136775,0.00765937,0.000594262,-0.00148094,-0.000773483,0.000773483,-0.00306796,0.0153398,0.0122718,0,0.0138058,0.00153398,
2.791108131,0.000861649,0.00482524,0.000374372,-0.000932958,-0.000487278,0.000487278,-0.00306796,0.0153398,0.0122718,0,0.0138058,0.00153398,
2.831091165,0.000494605,0.00276979,0.000214897,-0.000535537,-0.000279707,0.000279707,0,0.0153398,0.0122718,0,0.0138058,0.00153398,
2.841113090,0.000422177,0.00236419,0.000183429,-0.000457116,-0.000238748,0.000238748,0,0.0153398,0.0122718,0,0.0138058,0.00153398,
2.851093053,0.000357227,0.00200047,0.000155209,-0.000386791,-0.000202018,0.000202018,0.00153398,0.0122718,0.0107379,0,0.0122718,0,
2.861088037,0.000299028,0.00167456,0.000129923,-0.000323775,-0.000169106,0.000169106,0.00153398,0.0122718,0.0107379,0,0.0122718,0,
2.871088981,0.000247321,0.001385,0.000107457,-0.000267789,-0.000139864,0.000139864,0.00153398,0.0122718,0.0107379,0,0.0122718,0,
2.891108989,0.000162035,0.000907397,7.04015e-05,-0.000175445,-9.16337e-05,9.16337e-05,0.00153398,0.0122718,0.0107379,0,0.0122718,0,
2.911087036,9.87681e-05,0.000553102,4.29131e-05,-0.000106942,-5.58551e-05,5.58551e-05,0,0.0107379,0.00613592,0,0.0076699,0,
2.931094169,5.42694e-05,0.000303908,2.35791e-05,-5.87606e-05,-3.06903e-05,3.06903e-05,0,0.0107379,0.00613592,0,0.0076699,0,
2.951111078,2.55191e-05,0.000142907,1.10876e-05,-2.76311e-05,-1.44315e-05,1.44315e-05,-0.00306796,0.00460194,0.00306796,0,0.00613592,0,
2.961091995,1.60239e-05,8.9734e-05,6.96212e-06,-1.735e-05,-9.06181e-06,9.06181e-06,-0.00306796,0.00460194,0.00306796,0,0.00613592,0,
2.991110086,2.10304e-06,1.1777e-05,9.13735e-07,-2.27709e-06,-1.18931e-06,1.18931e-06,-0.00306796,0.00460194,0.00306796,0,0.00613592,0,
3.011183977,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00306796,-0.00153398,-0.0107379,-0.00306796,-0.00306796,0,
3.031203985,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00306796,-0.00153398,-0.0107379,-0.00306796,-0.00306796,0,
3.051251173,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00306796,-0.00613592,-0.0076699,-0.00153398,-0.00460194,0,
3.071243047,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00306796,-0.00613592,-0.0076699,-0.00153398,-0.00460194,0,
3.091206073,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00306796,-0.00613592,-0.0076699,-0.00153398,-0.00460194,0,
3.111195087,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.00920388,-0.0076699,0,-0.00460194,0,
3.131216049,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.00920388,-0.0076699,0,-0.00460194,0,
3.151190042,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,0,-0.00460194,0,
3.171197175,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,0,-0.00460194,0,
3.191204071,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,0,-0.00460194,0,
3.211189985,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0138058,-0.0076699,0,-0.00460194,0,
3.231189012,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0138058,-0.0076699,0,-0.00460194,0,
3.241168975,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0138058,-0.0076699,0,-0.00460194,0,
3.271217107,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,-0.0138058,-0.00920388,0,-0.00460194,0,
3.311185121,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0138058,-0.00920388,-0.00153398,-0.00460194,-0.00153398,
3.321182966,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0138058,-0.00920388,-0.00153398,-0.00460194,-0.00153398,
3.351190090,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,-0.00306796,-0.00460194,0,
3.361168146,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,-0.00306796,-0.00460194,0,
3.391217947,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.0076699,-0.00306796,-0.00460194,0,
3.431195974,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.00460194,-0.00153398,-0.00460194,0,
3.441203117,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.0122718,-0.00460194,-0.00153398,-0.00460194,0,
3.471204996,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.00920388,0.00460194,0,-0.00306796,0,
3.491171121,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,-0.00920388,0.00460194,0,-0.00306796,0,
3.511172056,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,-0.00460194,0.00460194,0,0.00306796,0,
3.551190137,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0,0.00460194,0,0.00306796,0,
3.561180114,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0,0.00460194,0,0.00306796,0,
3.591201066,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0,0.00460194,0,0.00306796,0,
3.611174106,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.00153398,0.00460194,0,0.00306796,0,
3.631184101,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.00153398,0.00460194,0,0.00306796,0,
3.651185035,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.00613592,0.00460194,0,0.00306796,0,
3.671215057,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.00613592,0.00460194,0,0.00306796,0,
3.711198091,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.00613592,0.00460194,0,0.00306796,0,
3.751186132,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.0076699,0.00613592,0,0.00460194,0,
