0.660928010,-0.0568541,1.02622,0.119394,-0.174826,0.503159,-1.43272,-0.0490874,0.753185,0.118117,-0.105845,0.349748,-0.874369,
0.670928001,-0.056674,1.02297,0.119015,-0.174273,0.501565,-1.42819,-0.0490874,0.753185,0.118117,-0.105845,0.349748,-0.874369,
0.710914134,-0.0559153,1.00927,0.117422,-0.17194,0.49485,-1.40907,-0.0475534,0.67035,0.107379,-0.0951068,0.317534,-0.777728,
0.750945091,-0.0550942,0.99445,0.115698,-0.169415,0.487583,-1.38837,-0.0460194,0.589049,0.0981748,-0.0859029,0.282252,-0.67802,
0.760943174,-0.0548796,0.990576,0.115247,-0.168755,0.485684,-1.38297,-0.0460194,0.589049,0.0981748,-0.0859029,0.282252,-0.67802,
0.790928125,-0.0542134,0.978552,0.113848,-0.166706,0.479789,-1.36618,-0.0398835,0.510816,0.082835,-0.0736311,0.242369,-0.584447,
0.810919046,-0.0537507,0.9702,0.112876,-0.165283,0.475694,-1.35452,-0.0398835,0.510816,0.082835,-0.0736311,0.242369,-0.584447,
0.830918073,-0.0532731,0.96158,0.111874,-0.163815,0.471467,-1.34248,-0.0398835,0.510816,0.082835,-0.0736311,0.242369,-0.584447,
0.870933055,-0.0522743,0.943551,0.109776,-0.160743,0.462627,-1.31731,-0.0352816,0.432583,0.0674952,-0.0628932,0.200951,-0.493942,
0.890921115,-0.0517542,0.934164,0.108684,-0.159144,0.458025,-1.30421,-0.0291456,0.355884,0.0552233,-0.0552233,0.164136,-0.409573,
0.910915136,-0.0512202,0.924525,0.107563,-0.157502,0.453299,-1.29075,-0.0291456,0.355884,0.0552233,-0.0552233,0.164136,-0.409573,
0.940947055,-0.0503929,0.909592,0.105825,-0.154958,0.445977,-1.2699,-0.0230097,0.28532,0.0460194,-0.0429515,0.136524,-0.325204,
0.950944185,-0.050111,0.904503,0.105233,-0.154091,0.443482,-1.2628,-0.0230097,0.28532,0.0460194,-0.0429515,0.136524,-0.325204,
0.970947027,-0.0495371,0.894145,0.104028,-0.152327,0.438404,-1.24834,-0.0230097,0.28532,0.0460194,-0.0429515,0.136524,-0.325204,
0.990928173,-0.0489514,0.883572,0.102798,-0.150525,0.43322,-1.23357,-0.0184078,0.220893,0.0383495,-0.0337476,0.105845,-0.257709,
1.030915975,-0.0477428,0.861757,0.10026,-0.146809,0.422524,-1.20312,-0.0184078,0.220893,0.0383495,-0.0337476,0.105845,-0.257709,
1.040961980,-0.0474318,0.856144,0.0996068,-0.145853,0.419771,-1.19528,-0.0138058,0.168738,0.0276117,-0.0276117,0.078233,-0.190214,
1.070926189,-0.0464874,0.839098,0.0976236,-0.142949,0.411414,-1.17148,-0.0138058,0.168738,0.0276117,-0.0276117,0.078233,-0.190214,
1.090917110,-0.0458439,0.827483,0.0962722,-0.14097,0.405719,-1.15527,-0.00613592,0.118117,0.0168738,-0.0199418,0.0536893,-0.136524,
1.110920190,-0.0451897,0.815673,0.0948983,-0.138958,0.399928,-1.13878,-0.00613592,0.118117,0.0168738,-0.0199418,0.0536893,-0.136524,
1.130914211,-0.0445258,0.80369,0.0935041,-0.136917,0.394053,-1.12205,-0.00613592,0.118117,0.0168738,-0.0199418,0.0536893,-0.136524,
1.150932073,-0.0438516,0.791521,0.0920884,-0.134844,0.388087,-1.10506,-0.00460194,0.0751651,0,-0.0153398,0.0291456,-0.0920388,
1.170936107,-0.0431688,0.779197,0.0906545,-0.132744,0.382044,-1.08785,-0.00460194,0.0751651,0,-0.0153398,0.0291456,-0.0920388,
1.190926074,-0.0424779,0.766727,0.0892037,-0.13062,0.37593,-1.07044,-0.00613592,0.0475534,0,-0.0107379,0.0214757,-0.0582913,
1.200925111,-0.0421293,0.760433,0.0884714,-0.129547,0.372844,-1.06166,-0.00613592,0.0475534,0,-0.0107379,0.0214757,-0.0582913,
1.230947017,-0.0410707,0.741327,0.0862485,-0.126292,0.363476,-1.03498,-0.00613592,0.0475534,0,-0.0107379,0.0214757,-0.0582913,
1.250946998,-0.0403565,0.728434,0.0847485,-0.124096,0.357155,-1.01698,-0.00460194,0.0230097,0,-0.0076699,0.0107379,-0.0337476,
1.270938158,-0.0396358,0.715426,0.0832351,-0.12188,0.350777,-0.998821,-0.00460194,0.0230097,0,-0.0076699,0.0107379,-0.0337476,
1.290937185,-0.0389086,0.7023,0.081708,-0.119644,0.344341,-0.980496,-0.00460194,0.00613592,-0.00306796,-0.00613592,0.00153398,-0.0168738,
1.310936212,-0.0381757,0.689071,0.0801689,-0.11739,0.337855,-0.962027,-0.00460194,0.00613592,-0.00306796,-0.00613592,0.00153398,-0.0168738,
1.350929021,-0.0366948,0.662342,0.0770591,-0.112837,0.324749,-0.92471,-0.00460194,-0.0076699,-0.00920388,-0.00613592,-0.00613592,-0.00920388,
1.370930194,-0.0359477,0.648856,0.0754901,-0.110539,0.318137,-0.905881,-0.00460194,-0.0076699,-0.00920388,-0.00613592,-0.00613592,-0.00920388,
1.390920162,-0.0351973,0.63531,0.0739142,-0.108232,0.311496,-0.886971,-0.00306796,-0.0153398,-0.00920388,-0.00306796,-0.00920388,-0.00460194,
1.430938005,-0.033686,0.608033,0.0707407,-0.103585,0.298121,-0.848888,-0.00306796,-0.0153398,-0.00920388,-0.00306796,-0.00920388,-0.00460194,
1.470947027,-0.0321667,0.580609,0.0675501,-0.0989126,0.284675,-0.810601,-0.00306796,-0.0153398,-0.00920388,-0.00306796,-0.00920388,-0.00460194,
1.510905981,-0.0306451,0.553144,0.0643547,-0.0942337,0.271209,-0.772257,-0.00306796,-0.0122718,-0.00613592,0,-0.0076699,-0.00460194,
1.550939083,-0.0291208,0.52563,0.0611536,-0.0895464,0.257719,-0.733844,-0.00306796,-0.00920388,-0.00613592,-0.00153398,-0.00613592,-0.00460194,
1.590928077,-0.0276025,0.498225,0.0579653,-0.0848777,0.244282,-0.695583,-0.00306796,-0.00153398,0.00153398,-0.00153398,-0.00460194,-0.00460194,
1.630916118,-0.0260929,0.470977,0.0547951,-0.0802357,0.230922,-0.657541,-0.00306796,-0.00153398,0.00153398,-0.00153398,-0.00460194,-0.00460194,
1.650949001,-0.0253412,0.457409,0.0532165,-0.0779242,0.22427,-0.638598,-0.00306796,0,0.0076699,-0.00460194,0.00306796,-0.00460194,
1.670938014,-0.0245949,0.443937,0.0516492,-0.0756292,0.217665,-0.619791,-0.00306796,0,0.0076699,-0.00460194,0.00306796,-0.00460194,
1.710928201,-0.023115,0.417226,0.0485415,-0.0710787,0.204568,-0.582499,-0.00306796,0.00613592,0.00613592,-0.00153398,0.00460194,-0.00306796,
1.730949163,-0.0223818,0.403992,0.0470018,-0.0688241,0.198079,-0.564022,-0.00306796,0.00613592,0.00613592,-0.00153398,0.00460194,-0.00306796,
1.750905990,-0.0216567,0.390904,0.0454791,-0.0665944,0.191662,-0.545749,-0.00306796,0.0076699,0.0076699,-0.00153398,0.00613592,-0.00306796,
1.790945053,-0.0202213,0.364994,0.0424647,-0.0621805,0.178958,-0.509577,-0.00460194,0.00920388,0.0076699,-0.00153398,0.00613592,-0.00306796,
1.830928087,-0.0188169,0.339644,0.0395154,-0.0578619,0.166529,-0.474185,-0.00460194,0.00920388,0.0076699,-0.00153398,0.00613592,-0.00306796,
1.850961208,-0.0181253,0.327161,0.0380631,-0.0557352,0.160409,-0.456757,-0.00306796,0.0107379,0.00920388,-0.00153398,0.00920388,-0.00306796,
1.870943069,-0.0174441,0.314866,0.0366326,-0.0536406,0.15438,-0.439591,-0.00306796,0.0107379,0.00920388,-0.00153398,0.00920388,-0.00306796,
1.890920162,-0.0167721,0.302737,0.0352215,-0.0515743,0.148433,-0.422658,-0.00460194,0.00920388,0.00920388,-0.00153398,0.00920388,-0.00306796,
1.910911083,-0.0161093,0.290772,0.0338294,-0.049536,0.142567,-0.405953,-0.00460194,0.00920388,0.00920388,-0.00153398,0.00920388,-0.00306796,
1.940966129,-0.0151315,0.273124,0.0317762,-0.0465294,0.133914,-0.381314,-0.00460194,0.00920388,0.0076699,-0.00306796,0.00920388,-0.00306796,
1.950958013,-0.0148117,0.267351,0.0311045,-0.0455459,0.131083,-0.373254,-0.00460194,0.00920388,0.0076699,-0.00306796,0.00920388,-0.00306796,
1.970954179,-0.0141798,0.255945,0.0297775,-0.0436028,0.125491,-0.35733,-0.00460194,0.00920388,0.0076699,-0.00306796,0.00920388,-0.00306796,
1.990923166,-0.0135598,0.244755,0.0284757,-0.0416965,0.120005,-0.341708,-0.00306796,0.00920388,0.0076699,-0.00306796,0.0076699,-0.00306796,
2.010917186,-0.0129507,0.23376,0.0271964,-0.0398233,0.114613,-0.326357,-0.00306796,0.00920388,0.0076699,-0.00306796,0.0076699,-0.00306796,
2.030927181,-0.012353,0.222971,0.0259412,-0.0379853,0.109324,-0.311294,-0.00306796,0.00920388,0.0076699,-0.00306796,0.0076699,-0.00306796,
2.060940980,-0.0114795,0.207206,0.024107,-0.0352996,0.101594,-0.289284,-0.00306796,0.0076699,0.00613592,-0.00306796,0.00613592,-0.00306796,
2.070942163,-0.0111948,0.202067,0.0235091,-0.0344241,0.0990742,-0.28211,-0.00306796,0.0076699,0.00613592,-0.00306796,0.00613592,-0.00306796,
2.090928077,-0.0106356,0.191972,0.0223347,-0.0327045,0.094125,-0.268017,0.00153398,0.00306796,-0.00153398,0,0.00613592,-0.00306796,
2.110936164,-0.010089,0.182106,0.0211869,-0.0310236,0.0892875,-0.254242,0.00153398,0.00306796,-0.00153398,0,0.00613592,-0.00306796,
2.150947093,-0.00903674,0.163113,0.0189772,-0.027788,0.0799752,-0.227726,0.00153398,0.00153398,-0.0107379,0,0.00153398,-0.00306796,
2.170932054,-0.00853209,0.154004,0.0179174,-0.0262362,0.075509,-0.215009,0.00153398,0.00153398,-0.0107379,0,0.00153398,-0.00306796,
2.190924167,-0.00804152,0.14515,0.0168872,-0.0247277,0.0711675,-0.202646,0.00153398,-0.00153398,-0.0076699,-0.00153398,-0.00153398,-0.00460194,
2.200928211,-0.00780147,0.140817,0.0163831,-0.0239895,0.069043,-0.196597,0.00153398,-0.00153398,-0.0076699,-0.00153398,-0.00153398,-0.00460194,
2.230930089,-0.00710356,0.128219,0.0149175,-0.0218434,0.0628665,-0.17901,0.00153398,-0.00153398,-0.0076699,-0.00153398,-0.00153398,-0.00460194,
2.260915994,-0.00643947,0.116232,0.0135229,-0.0198014,0.0569893,-0.162275,0.00153398,-0.00460194,-0.0076699,0,-0.00153398,-0.00460194,
2.270927190,-0.00622529,0.112367,0.0130731,-0.0191428,0.0550938,-0.156877,0.00153398,-0.00460194,-0.0076699,0,-0.00153398,-0.00460194,
2.290932178,-0.00580872,0.104847,0.0121983,-0.0178618,0.0514071,-0.14638,0.00153398,-0.00613592,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.310932159,-0.00540754,0.097606,0.0113558,-0.0166282,0.0478567,-0.13627,0.00153398,-0.00613592,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.340974092,-0.00483386,0.0872512,0.0101511,-0.0148641,0.0427797,-0.121813,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.350929975,-0.00465144,0.0839585,0.00976803,-0.0143032,0.0411653,-0.117216,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.370921134,-0.00429676,0.0775566,0.0090232,-0.0132125,0.0380263,-0.108278,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.390927076,-0.00395736,0.0714303,0.00831045,-0.0121689,0.0350226,-0.0997253,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.420924186,-0.00347756,0.06277,0.00730288,-0.0106935,0.0307764,-0.0876345,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.430929183,-0.00332529,0.0600214,0.0069831,-0.0102253,0.0294288,-0.0837973,0.00153398,-0.0076699,-0.00613592,-0.00306796,-0.00153398,-0.00460194,
2.460968017,-0.00289132,0.0521883,0.00607177,-0.00889081,0.0255882,-0.0728613,0.00153398,-0.0076699,-0.0076699,-0.00153398,-0.00153398,-0.00460194,
2.470949172,-0.0027548,0.0497241,0.00578507,-0.008471,0.02438,-0.0694209,0.00153398,-0.0076699,-0.0076699,-0.00153398,-0.00153398,-0.00460194,
2.510909080,-0.00224619,0.0405438,0.004717,-0.00690704,0.0198788,-0.056604,0.00153398,-0.0076699,-0.00613592,0,-0.00153398,-0.00460194,
2.550943136,-0.00179665,0.0324296,0.00377297,-0.0055247,0.0159004,-0.0452756,0.00153398,-0.0076699,-0.00613592,0,-0.00153398,-0.00460194,
2.590927124,-0.00140604,0.025379,0.00295268,-0.00432356,0.0124434,-0.0354321,0.00153398,-0.0076699,-0.00613592,-0.00153398,-0.00153398,-0.00306796,
2.620913982,-0.00115014,0.0207601,0.0024153,-0.00353669,0.0101788,-0.0289836,0.00153398,-0.0076699,-0.00613592,-0.00153398,-0.00153398,-0.00306796,
2.630922079,-0.00107161,0.0193425,0.00225038,-0.00329519,0.00948373,-0.0270045,0.00153398,-0.0076699,-0.00613592,-0.00153398,-0.00153398,-0.00306796,
2.650941133,-0.000924578,0.0166886,0.00194161,-0.00284308,0.00818252,-0.0232994,0.00153398,-0.0076699,-0.00460194,-0.00153398,-0.00153398,-0.00460194,
2.670940160,-0.000790786,0.0142737,0.00166065,-0.00243167,0.00699845,-0.0199278,0.00153398,-0.0076699,-0.00460194,-0.00153398,-0.00153398,-0.00460194,
2.690932989,-0.000669715,0.0120884,0.0014064,-0.00205937,0.00592698,-0.0168768,0.00153398,-0.00613592,-0.00153398,-0.00306796,-0.00153398,-0.00460194,
2.710933208,-0.000560854,0.0101234,0.00117779,-0.00172463,0.00496356,-0.0141335,0.00153398,-0.00613592,-0.00153398,-0.00306796,-0.00153398,-0.00460194,
2.740962028,-0.000419403,0.00757022,0.000880746,-0.00128966,0.00371171,-0.0105689,0.00153398,-0.00460194,0.0076699,-0.00153398,0.00153398,-0.00460194,
2.750948190,-0.000377962,0.00682222,0.000793721,-0.00116223,0.00334497,-0.00952465,0.00153398,-0.00460194,0.0076699,-0.00153398,0.00153398,-0.00460194,
2.780932188,-0.000269386,0.00486241,0.00056571,-0.000828361,0.00238406,-0.00678852,0.00153398,-0.00460194,0.0076699,-0.00153398,0.00153398,-0.00460194,
2.790920019,-0.000238259,0.00430058,0.000500345,-0.000732648,0.0021086,-0.00600414,0.00153398,-0.00306796,0.00460194,0,0.00460194,-0.00306796,
2.820972204,-0.000158726,0.00286501,0.000333325,-0.000488084,0.00140473,-0.0039999,0.00153398,-0.00306796,0.00460194,0,0.00460194,-0.00306796,
2.830893993,-0.000136856,0.00247026,0.000287398,-0.000420833,0.00121118,-0.00344878,0.00153398,-0.00306796,0.00460194,0,0.00460194,-0.00306796,
2.850943088,-9.88005e-05,0.00178335,0.000207481,-0.000303812,0.000874384,-0.00248977,0.00153398,-0.00306796,0.00460194,0,0.00460194,-0.00306796,
2.870928049,-6.84422e-05,0.00123538,0.000143729,-0.00021046,0.000605713,-0.00172474,0.00153398,-0.00306796,0.00460194,0,0.00460194,-0.00306796,
2.900913000,-3.54327e-05,0.000639559,7.44086e-05,-0.000108955,0.000313579,-0.000892903,0.00153398,-0.00153398,0.00306796,0,0.00460194,-0.00460194,
2.910914182,-2.73739e-05,0.000494099,5.74852e-05,-8.41747e-05,0.000242259,-0.000689822,0.00153398,-0.00153398,0.00306796,0,0.00460194,-0.00460194,
2.930913209,-1.50611e-05,0.000271853,3.16283e-05,-4.63128e-05,0.000133291,-0.000379539,0.00153398,-0.00153398,0.00306796,0,0.00460194,-0.00460194,
2.950956106,-7.08678e-06,0.000127916,1.48822e-05,-2.17918e-05,6.2718e-05,-0.000178587,0.00153398,-0.00153398,0.00306796,-0.00153398,0.00460194,-0.00306796,
2.970921039,-2.55643e-06,4.61436e-05,5.36851e-06,-7.86103e-06,2.26244e-05,-6.44221e-05,0.00153398,-0.00153398,0.00306796,-0.00153398,0.00460194,-0.00306796,
2.990943193,-5.8905e-07,1.06324e-05,1.23701e-06,-1.81133e-06,5.21309e-06,-1.48441e-05,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.000934123,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.031023979,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.051122188,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00306796,
3.071058034,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00306796,
3.111002206,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,0,0.00460194,-0.00460194,
3.131062984,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,0,0.00460194,-0.00460194,
3.151065111,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.191025018,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00306796,
3.211076021,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00306796,
3.231052160,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00306796,
3.271021127,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.311011075,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00460194,
3.351075172,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00306796,
3.391000032,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
3.421004056,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
3.431011199,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
3.451157093,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00460194,
3.471034049,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00460194,
3.481032133,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00460194,
3.511047124,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00306796,
3.551082134,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,0,0.00460194,-0.00460194,
3.591058015,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00153398,0,0.00460194,-0.00460194,
3.630995035,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00153398,0,0.00460194,-0.00460194,
3.661033153,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00153398,0,0.00460194,-0.00460194,
3.671065092,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00153398,0,0.00460194,-0.00460194,
3.701025009,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.711040019,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.731019020,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.751049995,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,0,0.00460194,-0.00460194,
3.771018028,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00306796,0,0.00460194,-0.00460194,
3.791019201,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.831076145,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.861065149,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00306796,
3.871044158,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00306796,-0.00153398,0.00460194,-0.00306796,
3.891051054,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
3.911020040,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
3.951101064,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0.00153398,0.00153398,0,0.00460194,-0.00306796,
3.991014003,-1.76451e-07,3.18495e-06,3.70548e-07,-5.42588e-07,1.56159e-06,-4.44657e-06,0.00153398,0,0.00153398,0,0.00460194,-0.00460194,
